-0.421980111450750	1.38977554379035
-0.699220637219308	1.38977554379035
-0.791643449026082	1.38977554379035
-0.884052306006975	1.38977554379035
-0.976475117813748	1.38977554379035
-1.06888397479464	1.38977554379035
-1.16130678660141	1.30266380705405
-1.16130678660141	1.12842717868313
-1.16130678660141	1.04130228704850
-1.25371564358231	0.954190550312202
-1.25371564358231	0.867065658677574
-1.25371564358231	0.779953921941276
-1.25371564358231	0.692829030306648
-1.25371564358231	0.605717293570350
-1.25371564358231	0.518592401935722
-0.298920632225012	-0.693963743891904
-0.229485196040908	-0.637442741089991
-0.224302606288403	-0.580913202950898
-0.224302606288403	-0.524383664811806
-0.224302606288403	-0.411333123870800
-0.298920632225012	-0.354812121068887
-0.373527391662158	-0.354812121068887
-0.448145417598768	-0.354812121068887
-0.448145417598768	-0.298282582929794
-0.522752177035914	-0.298282582929794
-0.597370202972523	-0.298282582929794
-0.671976962409670	-0.298282582929794
-0.746594988346278	-0.298282582929794
-0.821213014282888	-0.298282582929794
-0.895819773720034	-0.298282582929794
-0.970437799656643	-0.298282582929794
-1.04504455909379	-0.298282582929794
-1.11966258503040	-0.298282582929794
-1.19426934446755	-0.354812121068887
-1.26888737040415	-0.354812121068887
-1.34349412984130	-0.354812121068887
-1.34349412984130	-0.411333123870800
-1.41811215577791	-0.467862662009892
-1.49271891521506	-0.524383664811806
-1.49271891521506	-0.580913202950898
-1.49271891521506	-0.637442741089991
-1.49271891521506	-0.693963743891904
-1.49271891521506	-0.750493282030997
-1.49271891521506	-0.807014284832910
-1.49271891521506	-0.863543822972002
-1.41811215577791	-0.920064825773916
-1.34349412984130	-0.976594363913008
-1.26888737040415	-1.03311536671492
-1.26888737040415	-1.08964490485401
-1.19426934446755	-1.08964490485401
-1.11966258503040	-1.08964490485401
-1.04504455909379	-1.14616590765593
-0.970437799656643	-1.14616590765593
-0.895819773720034	-1.14616590765593
-0.821213014282888	-1.14616590765593
-0.746594988346278	-1.14616590765593
-0.671976962409670	-1.14616590765593
-0.597370202972523	-1.14616590765593
-0.522752177035914	-1.14616590765593
-0.448145417598768	-1.08964490485401
-0.373527391662158	-1.03311536671492
-0.373527391662158	-0.976594363913008
-0.298920632225012	-0.920064825773916
-0.298920632225012	-0.863543822972002
-0.298920632225012	-0.807014284832910
-0.298920632225012	-0.750493282030997
-0.298920632225012	-0.693963743891904
-0.224302606288403	-0.637442741089991
-0.224302606288403	-0.580913202950898
-0.224302606288403	-0.524383664811806
-0.224302606288403	-0.467862662009892
-0.224302606288403	-0.411333123870800
-0.224302606288403	-0.354812121068887
-0.224302606288403	-0.411333123870800
-0.224302606288403	-0.467862662009892
-0.224302606288403	-0.524383664811806
-0.224302606288403	-0.580913202950898
-0.224302606288403	-0.637442741089991
-0.224302606288403	-0.693963743891904
-0.149695846851256	-0.807014284832910
-0.0750778209146474	-0.920064825773916
0.0741469644591084	-0.976594363913008
0.148753723896255	-1.03311536671492
0.223371749832864	-1.08964490485401
0.297978509270011	-1.14616590765593
0.521821320580376	-1.20269544579502
0.596428080017523	-1.25921644859693
0.671046105954131	-1.25921644859693
0.820270891327887	-1.25921644859693
0.894877650765033	-1.25921644859693
0.969495676701642	-1.25921644859693
1.04410243613879	-1.25921644859693
1.19332722151255	-1.20269544579502
1.26794524744915	-1.20269544579502
1.34255200688630	-1.14616590765593
1.41717003282291	-1.08964490485401
1.56639481819667	-1.03311536671492
1.64101284413327	-0.920064825773916
1.71561960357042	-0.807014284832910
1.79023762950703	-0.750493282030997
1.86484438894418	-0.580913202950898
1.93946241488078	-0.524383664811806
1.93946241488078	-0.354812121068887
2.01406917431793	-0.241761580127881
2.01406917431793	-0.0156604982458692
2.01406917431793	0.0973900426951364
2.01406917431793	0.210440583636142
1.93946241488078	0.380020662716241
1.93946241488078	0.493071203657246
1.86484438894418	0.662642747400165
1.79023762950703	0.775693288341171
1.71561960357042	0.888743829282177
1.64101284413327	1.05832390836228
1.56639481819667	1.11484491116419
1.49177679226006	1.17137444930328
1.34255200688630	1.28442499024429
1.26794524744915	1.28442499024429
1.19332722151255	1.28442499024429
1.04410243613879	1.34095452838338
0.969495676701642	1.34095452838338
0.820270891327887	1.28442499024429
0.745652865391278	1.22790398744237
0.745652865391278	1.17137444930328
0.671046105954131	1.11484491116419
0.596428080017523	1.00179437022318
0.521821320580376	0.945273367421270
0.447203294643767	0.832222826480264
0.447203294643767	0.775693288341171
0.447203294643767	0.719172285539258
0.447203294643767	0.775693288341171
0.447203294643767	0.832222826480264
0.447203294643767	0.888743829282177
0.447203294643767	0.945273367421270
0.447203294643767	1.00179437022318
0.447203294643767	1.11484491116419
0.447203294643767	1.22790398744237
0.372596535206620	1.34095452838338
0.372596535206620	1.39747553118529
0.223371749832864	1.56705561026539
0.223371749832864	1.62357661306730
0.0741469644591084	1.68010615120640
-0.000471061477500345	1.73662715400831
-0.0750778209146474	1.73662715400831
-0.149695846851256	1.73662715400831
-0.298920632225012	1.73662715400831
-0.373527391662158	1.73662715400831
-0.448145417598768	1.73662715400831
-0.597370202972523	1.73662715400831
-0.671976962409670	1.68010615120640
-0.746594988346278	1.62357661306730
-0.821213014282888	1.56705561026539
-0.821213014282888	1.51052607212630
-0.895819773720034	1.45400506932439
-0.970437799656643	1.34095452838338
-0.970437799656643	1.28442499024429
-0.970437799656643	1.17137444930328
-0.970437799656643	1.11484491116419
-0.970437799656643	1.00179437022318
-0.970437799656643	0.945273367421270
-0.970437799656643	0.888743829282177
-0.821213014282888	0.832222826480264
-0.746594988346278	0.832222826480264
-0.671976962409670	0.832222826480264
-1.42923371688099	0.498677620287637
-1.53281839621466	0.498677620287637
-1.53281839621466	0.586548830902675
-1.53281839621466	0.674433311105543
-1.53281839621466	0.762304521720581
-1.53281839621466	0.915263060645307
-1.53281839621466	0.938060212538487
-1.53281839621466	1.02594469274135
-1.53281839621466	1.11381590335639
-1.53281839621466	1.20170038355926
-1.42923371688099	1.28957159417430
-1.32564903754733	1.37745607437717
-1.22207999835852	1.46532728499220
-1.11849531902486	1.46532728499220
-1.01492627983605	1.46532728499220
-1.01492627983605	1.55321176519507
-0.911341600502389	1.55321176519507
-0.807772561313577	1.55321176519507
-0.704187881979915	1.55321176519507
-0.600618842791103	1.55321176519507
-0.497034163457443	1.55321176519507
-0.393465124268630	1.46532728499220
-0.289880444934969	1.46532728499220
-0.186311405746156	1.46532728499220
-0.186311405746156	1.37745607437717
-0.0827267264124966	1.37745607437717
0.0208423127763157	1.28957159417430
0.124426992109977	1.20170038355926
0.124426992109977	1.11381590335639
0.124426992109977	1.02594469274135
0.227996031298790	0.938060212538487
0.227996031298790	0.850189001923449
0.227996031298790	0.762304521720581
0.227996031298790	0.674433311105543
0.227996031298790	0.586548830902675
0.124426992109977	0.498677620287637
0.124426992109977	0.410793140084769
0.124426992109977	0.322921929469732
0.227996031298790	0.410793140084769
0.227996031298790	0.498677620287637
0.227996031298790	0.586548830902675
0.331580710632450	0.674433311105543
0.331580710632450	0.762304521720581
0.435149749821262	0.850189001923449
0.435149749821262	0.938060212538487
0.435149749821262	1.02594469274135
0.538734429154923	1.11381590335639
0.538734429154923	1.20170038355926
0.642303468343734	1.28957159417430
0.745888147677396	1.37745607437717
0.849457186866208	1.37745607437717
0.953041866199868	1.37745607437717
1.05661090538868	1.37745607437717
1.16019558472234	1.37745607437717
1.26376462391115	1.37745607437717
1.36734930324481	1.28957159417430
1.47091834243363	1.28957159417430
1.57450302176729	1.20170038355926
1.57450302176729	1.11381590335639
1.57450302176729	1.02594469274135
1.57450302176729	0.938060212538487
1.57450302176729	0.850189001923449
1.67807206095610	0.762304521720581
1.67807206095610	0.674433311105543
1.67807206095610	0.586548830902675
1.67807206095610	0.498677620287637
1.67807206095610	0.410793140084769
1.67807206095610	0.322921929469732
1.67807206095610	0.235037449266863
1.67807206095610	0.147152969063995
1.67807206095610	0.0592817584489573
1.67807206095610	-0.0286027217539109
1.67807206095610	-0.116473932368949
1.67807206095610	-0.204358412571817
1.57450302176729	-0.292229623186855
1.57450302176729	-0.380114103389723
1.57450302176729	-0.467985314004761
1.57450302176729	-0.555869794207629
1.47091834243363	-0.643741004822666
1.36734930324481	-0.731625485025535
1.36734930324481	-0.819496695640572
1.36734930324481	-0.907381175843440
1.26376462391115	-0.995252386458478
1.16019558472234	-1.08313686666135
1.16019558472234	-1.17100807727638
1.05661090538868	-1.17100807727638
1.05661090538868	-1.25889255747925
0.953041866199868	-1.25889255747925
0.849457186866208	-1.25889255747925
0.745888147677396	-1.25889255747925
0.642303468343734	-1.25889255747925
0.538734429154923	-1.25889255747925
0.435149749821262	-1.25889255747925
0.331580710632450	-1.25889255747925
0.227996031298790	-1.25889255747925
0.124426992109977	-1.25889255747925
0.0208423127763157	-1.17100807727638
-0.0827267264124966	-1.17100807727638
-0.186311405746156	-1.17100807727638
-0.289880444934969	-1.08313686666135
-0.393465124268630	-0.995252386458478
-0.393465124268630	-0.907381175843440
-0.497034163457443	-0.907381175843440
-0.497034163457443	-0.819496695640572
-0.497034163457443	-0.731625485025535
-0.497034163457443	-0.643741004822666
-0.497034163457443	-0.555869794207629
-0.497034163457443	-0.467985314004761
-0.497034163457443	-0.380114103389723
-0.497034163457443	-0.292229623186855
-0.497034163457443	-0.204358412571817
-0.497034163457443	-0.116473932368949
-0.600618842791103	-0.116473932368949
-0.704187881979915	-0.0286027217539109
-0.807772561313577	-0.0286027217539109
-0.911341600502389	-0.0286027217539109
-1.01492627983605	-0.116473932368949
-1.11849531902486	-0.116473932368949
-1.22207999835852	-0.204358412571817
-1.22207999835852	-0.292229623186855
-1.22207999835852	-0.380114103389723
-1.32564903754733	-0.555869794207629
-1.32564903754733	-0.643741004822666
-1.32564903754733	-0.731625485025535
-1.32564903754733	-0.819496695640572
-1.42923371688099	-0.907381175843440
-1.42923371688099	-0.995252386458478
-1.42923371688099	-1.08313686666135
-1.42923371688099	-1.17100807727638
-1.42923371688099	-1.25889255747925
-1.32564903754733	-1.34676376809429
-1.11849531902486	-1.34676376809429
-1.01492627983605	-1.43464824829716
-0.911341600502389	-1.43464824829716
-0.807772561313577	-1.43464824829716
-0.600618842791103	-1.52251945891220
-0.497034163457443	-1.52251945891220
-0.393465124268630	-1.52251945891220
-0.289880444934969	-1.52251945891220
-0.186311405746156	-1.52251945891220
-0.186311405746156	-1.43464824829716
-0.0827267264124966	-1.34676376809429
-0.0827267264124966	-1.25889255747925
-0.0827267264124966	-1.17100807727638
-0.0827267264124966	-1.08313686666135
-0.0827267264124966	-0.995252386458478
-0.0827267264124966	-0.907381175843440
-0.0827267264124966	-0.819496695640572
-0.0827267264124966	-0.731625485025535
-0.0827267264124966	-0.643741004822666
-0.0827267264124966	-0.555869794207629
-0.186311405746156	-0.467985314004761
-0.186311405746156	-0.380114103389723
-0.186311405746156	-0.292229623186855
-0.186311405746156	-0.204358412571817
-0.289880444934969	-0.116473932368949
-0.497034163457443	-0.0286027217539109
-0.600618842791103	-0.0286027217539109
-0.704187881979915	-0.116473932368949
-1.29414192464139	0.454784645559916
-1.29414192464139	0.573489615751196
-1.29414192464139	0.619694162046543
-1.29414192464139	0.702142694940046
-1.29414192464139	0.784603678533169
-1.29414192464139	0.867052211426672
-1.29414192464139	0.949513195019796
-1.29414192464139	1.03196172791330
-1.19000810561207	1.03196172791330
-1.08589000964163	1.11442271150642
-0.981756190612309	1.19687124439993
-0.877638094641874	1.19687124439993
-0.773504275612548	1.19687124439993
-0.669386179642113	1.19687124439993
-0.565252360612788	1.19687124439993
-0.461134264642352	1.19687124439993
-0.357000445613027	1.19687124439993
-0.252882349642592	1.19687124439993
-0.148748530613266	1.19687124439993
-0.0446304346428309	1.19687124439993
-0.0446304346428309	1.11442271150642
0.0595033843864942	1.03196172791330
0.0595033843864942	0.949513195019796
0.0595033843864942	0.867052211426672
0.0595033843864942	0.784603678533169
0.0595033843864942	0.867052211426672
0.0595033843864942	0.949513195019796
0.0595033843864942	1.03196172791330
0.0595033843864942	1.11442271150642
0.0595033843864942	1.19687124439993
0.0595033843864942	1.27933222799305
0.163621480356930	1.36178076088655
0.267755299386255	1.44424174447968
0.371873395356689	1.44424174447968
0.476007214386016	1.44424174447968
0.684259129385775	1.52669027737318
0.788377225356211	1.52669027737318
0.892511044385536	1.52669027737318
0.996629140355971	1.52669027737318
1.10076295938530	1.52669027737318
1.20488105535573	1.52669027737318
1.30901487438506	1.44424174447968
1.41313297035549	1.36178076088655
1.41313297035549	1.27933222799305
1.41313297035549	1.19687124439993
1.51726678938482	1.11442271150642
1.51726678938482	1.03196172791330
1.62140060841414	0.949513195019796
1.62140060841414	0.867052211426672
1.62140060841414	0.784603678533169
1.62140060841414	0.702142694940046
1.62140060841414	0.619694162046543
1.62140060841414	0.537233178453419
1.62140060841414	0.454784645559916
1.62140060841414	0.372323661966792
1.62140060841414	0.289875129073290
1.62140060841414	0.207414145480166
1.62140060841414	0.124965612586664
1.62140060841414	0.0425046289935394
1.62140060841414	-0.0399439038999626
1.51726678938482	-0.122404887493086
1.51726678938482	-0.204853420386589
1.51726678938482	-0.287314403979713
1.41313297035549	-0.369762936873216
1.41313297035549	-0.452223920466340
1.41313297035549	-0.534684904059463
1.30901487438506	-0.617133436952966
1.30901487438506	-0.699594420546090
1.20488105535573	-0.782042953439593
1.10076295938530	-0.864503937032716
0.996629140355971	-0.946952469926219
0.892511044385536	-1.02941345351934
0.892511044385536	-1.11186198641285
0.788377225356211	-1.19432297000597
0.684259129385775	-1.19432297000597
0.476007214386016	-1.27677150289947
0.371873395356689	-1.27677150289947
0.267755299386255	-1.35923248649260
0.163621480356930	-1.35923248649260
0.0595033843864942	-1.35923248649260
-0.0446304346428309	-1.35923248649260
-0.148748530613266	-1.35923248649260
-0.252882349642592	-1.35923248649260
-0.357000445613027	-1.35923248649260
-0.461134264642352	-1.27677150289947
-0.565252360612788	-1.19432297000597
-0.565252360612788	-1.11186198641285
-0.565252360612788	-1.02941345351934
-0.565252360612788	-0.946952469926219
-0.565252360612788	-0.864503937032716
-0.461134264642352	-0.864503937032716
-0.461134264642352	-0.782042953439593
-0.357000445613027	-0.782042953439593
-0.357000445613027	-0.699594420546090
-0.252882349642592	-0.617133436952966
-0.252882349642592	-0.534684904059463
-0.252882349642592	-0.452223920466340
-0.252882349642592	-0.369762936873216
-0.252882349642592	-0.287314403979713
-0.357000445613027	-0.204853420386589
-0.461134264642352	-0.122404887493086
-0.565252360612788	-0.0399439038999626
-0.669386179642113	-0.0399439038999626
-0.773504275612548	0.0425046289935394
-0.877638094641874	0.0425046289935394
-0.981756190612309	0.0425046289935394
-1.08589000964163	-0.0399439038999626
-1.19000810561207	-0.122404887493086
-1.19000810561207	-0.204853420386589
-1.19000810561207	-0.287314403979713
-1.29414192464139	-0.369762936873216
-1.29414192464139	-0.452223920466340
-1.29414192464139	-0.534684904059463
-1.29414192464139	-0.699594420546090
-1.29414192464139	-0.782042953439593
-1.29414192464139	-0.864503937032716
-1.29414192464139	-0.946952469926219
-1.29414192464139	-1.02941345351934
-1.29414192464139	-1.11186198641285
-1.29414192464139	-1.19432297000597
-1.29414192464139	-1.27677150289947
-1.19000810561207	-1.27677150289947
-1.08589000964163	-1.35923248649260
-0.981756190612309	-1.35923248649260
-0.877638094641874	-1.35923248649260
-0.773504275612548	-1.35923248649260
-0.669386179642113	-1.35923248649260
-0.565252360612788	-1.35923248649260
-0.461134264642352	-1.27677150289947
-0.461134264642352	-1.19432297000597
-0.357000445613027	-1.11186198641285
-0.357000445613027	-1.02941345351934
-0.357000445613027	-0.946952469926219
-1.66248036827815	0.642153717573410
-1.54200260368915	1.11113709643347
-0.457775485646249	1.67390865319379
-0.0963785735082955	1.11113709643347
0.0240991910807029	0.266972679733196
0.385496103218656	0.742711866635906
1.10830811830908	1.39252995637342
1.83112013339951	1.20493943745332
1.83112013339951	0.360775020753043
1.34924545667256	-0.858570433787444
0.626433441582131	-1.51513016844802
0.0240991910807029	-1.32753964952792
0.0240991910807029	-0.764768092767597
0.0240991910807029	-0.577177573847491
-0.457775485646249	-1.04616095270755
-1.18058750073668	-1.13994913060781
-1.18058750073668	-0.295798877027124
-0.578253250235247	0.173184501832936
-0.0963785735082955	-0.201996536007277
0.0240991910807029	-0.952358611687704
-1.36081991555407	0.123864888673590
-1.36081991555407	0.201408396843946
-1.36081991555407	0.278940196799267
-1.36081991555407	0.356483704969623
-1.36081991555407	0.434015504924945
-1.40901753589818	0.511559013095300
-1.28313365623572	0.589090813050622
-1.28313365623572	0.666634321220978
-1.28313365623572	0.744166121176300
-1.20545912668626	0.821709629346655
-1.20545912668626	0.899241429301977
-1.12777286736792	0.976784937472333
-1.12777286736792	1.05431673742765
-1.05009833781846	1.13186024559801
-0.972412078500110	1.13186024559801
-0.894737548950649	1.13186024559801
-0.817051289632304	1.20939204555333
-0.739376760082843	1.20939204555333
-0.661690500764497	1.20939204555333
-0.584004241446152	1.28693555372369
-0.506329711896690	1.28693555372369
-0.428643452578345	1.28693555372369
-0.350968923028885	1.28693555372369
-0.273282663710539	1.28693555372369
-0.195608134161078	1.28693555372369
-0.117921874842733	1.20939204555333
-0.0402473452932713	1.13186024559801
0.0374389140250738	1.05431673742765
0.0374389140250738	0.976784937472333
0.0374389140250738	0.899241429301977
0.0374389140250738	0.821709629346655
0.115113443574535	0.744166121176300
0.115113443574535	0.666634321220978
0.115113443574535	0.589090813050622
0.115113443574535	0.511559013095300
0.115113443574535	0.434015504924945
0.115113443574535	0.356483704969623
0.115113443574535	0.278940196799267
0.115113443574535	0.201408396843946
0.115113443574535	0.278940196799267
0.115113443574535	0.356483704969623
0.115113443574535	0.434015504924945
0.115113443574535	0.511559013095300
0.115113443574535	0.589090813050622
0.115113443574535	0.666634321220978
0.192799702892880	0.744166121176300
0.192799702892880	0.821709629346655
0.192799702892880	0.899241429301977
0.270474232442342	0.976784937472333
0.270474232442342	1.05431673742765
0.348160491760687	1.13186024559801
0.348160491760687	1.20939204555333
0.425835021310148	1.28693555372369
0.503521280628494	1.36446735367901
0.503521280628494	1.44201086184937
0.581195810177955	1.51954266180469
0.658882069496300	1.51954266180469
0.736556599045762	1.51954266180469
0.891917387913568	1.59708616997504
0.969603647231913	1.59708616997504
1.04727817678137	1.59708616997504
1.12496443609972	1.59708616997504
1.20263896564918	1.51954266180469
1.28032522496753	1.44201086184937
1.28032522496753	1.36446735367901
1.35799975451699	1.28693555372369
1.35799975451699	1.20939204555333
1.43568601383533	1.13186024559801
1.43568601383533	1.05431673742765
1.43568601383533	0.976784937472333
1.51336054338479	0.821709629346655
1.51336054338479	0.744166121176300
1.51336054338479	0.666634321220978
1.51336054338479	0.589090813050622
1.51336054338479	0.511559013095300
1.51336054338479	0.434015504924945
1.51336054338479	0.356483704969623
1.51336054338479	0.278940196799267
1.51336054338479	0.201408396843946
1.51336054338479	0.123864888673590
1.51336054338479	0.0463330887182683
1.51336054338479	-0.0312104194520873
1.51336054338479	-0.108742219407409
1.51336054338479	-0.186285727577765
1.51336054338479	-0.263829235748120
1.51336054338479	-0.341361035703442
1.51336054338479	-0.418904543873798
1.51336054338479	-0.573979851999476
1.51336054338479	-0.651511651954797
1.43568601383533	-0.729055160125153
1.43568601383533	-0.806586960080475
1.35799975451699	-0.884130468250831
1.35799975451699	-0.961662268206152
1.35799975451699	-1.03920577637651
1.28032522496753	-1.11673757633183
1.20263896564918	-1.19428108450219
1.12496443609972	-1.27181288445751
1.04727817678137	-1.27181288445751
0.969603647231913	-1.27181288445751
0.891917387913568	-1.34935639262786
0.814242858364107	-1.34935639262786
0.736556599045762	-1.34935639262786
0.658882069496300	-1.34935639262786
0.581195810177955	-1.34935639262786
0.503521280628494	-1.34935639262786
0.425835021310148	-1.34935639262786
0.348160491760687	-1.34935639262786
0.270474232442342	-1.34935639262786
0.115113443574535	-1.27181288445751
0.0374389140250738	-1.27181288445751
-0.0402473452932713	-1.27181288445751
-0.117921874842733	-1.27181288445751
-0.195608134161078	-1.19428108450219
-0.273282663710539	-1.19428108450219
-0.350968923028885	-1.11673757633183
-0.506329711896690	-1.11673757633183
-0.584004241446152	-1.03920577637651
-0.661690500764497	-1.03920577637651
-0.739376760082843	-0.961662268206152
-0.817051289632304	-0.884130468250831
-0.817051289632304	-0.961662268206152
-0.817051289632304	-1.03920577637651
-0.817051289632304	-1.11673757633183
-0.739376760082843	-1.19428108450219
-0.739376760082843	-1.27181288445751
-0.739376760082843	-1.34935639262786
-0.817051289632304	-1.42688819258318
-0.894737548950649	-1.42688819258318
-0.972412078500110	-1.42688819258318
-1.05009833781846	-1.42688819258318
-1.12777286736792	-1.42688819258318
-1.20545912668626	-1.34935639262786
-1.28313365623572	-1.34935639262786
-1.36081991555407	-1.27181288445751
-1.36081991555407	-1.19428108450219
-1.36081991555407	-1.11673757633183
-1.43849444510353	-1.03920577637651
-1.43849444510353	-0.884130468250831
-1.43849444510353	-0.806586960080475
-1.43849444510353	-0.729055160125153
-1.36081991555407	-0.651511651954797
-1.36081991555407	-0.573979851999476
-1.36081991555407	-0.496436343829120
-1.28313365623572	-0.418904543873798
-1.28313365623572	-0.341361035703442
-1.20545912668626	-0.263829235748120
-1.12777286736792	-0.186285727577765
-1.05009833781846	-0.186285727577765
-0.972412078500110	-0.186285727577765
-0.894737548950649	-0.186285727577765
-0.817051289632304	-0.263829235748120
-0.739376760082843	-0.341361035703442
-0.661690500764497	-0.418904543873798
-0.661690500764497	-0.496436343829120
-0.661690500764497	-0.651511651954797
-0.661690500764497	-0.729055160125153
-0.661690500764497	-0.806586960080475
-0.661690500764497	-0.884130468250831
-0.584004241446152	-0.961662268206152
-1.17987427218411	0.929151595841935
-1.17987427218411	1.00856530568419
-1.17987427218411	1.15717763622871
-0.942321491908000	1.30919882236264
-0.625576480103794	1.38521515424373
-0.308831468299589	1.15717763622871
-0.150458962397486	0.853135263960845
-0.0712667308693904	0.625109223574070
-0.0712667308693904	0.777130409708002
0.00791354350461692	1.00515645009478
0.245478280934815	1.30919882236264
0.562223292739020	1.61324119463051
0.878968304543226	1.61324119463051
1.27490554787553	1.46122000849657
1.67083083405374	1.08117278197587
