0.440397000000000	0.252318000000000
0.440397000000000	0.258940000000000
0.440397000000000	0.265563000000000
0.447020000000000	0.265563000000000
0.447020000000000	0.258940000000000
0.453642000000000	0.252318000000000
0.460265000000000	0.245695000000000
0.466887000000000	0.239073000000000
0.473510000000000	0.225828000000000
0.480132000000000	0.225828000000000
0.486755000000000	0.219205000000000
0.493377000000000	0.212583000000000
0.500000000000000	0.212583000000000
0.506623000000000	0.205960000000000
0.519868000000000	0.205960000000000
0.533113000000000	0.205960000000000
0.546358000000000	0.205960000000000
0.559603000000000	0.205960000000000
0.572848000000000	0.205960000000000
0.579470000000000	0.212583000000000
0.586093000000000	0.219205000000000
0.592715000000000	0.225828000000000
0.599338000000000	0.232450000000000
0.605960000000000	0.245695000000000
0.605960000000000	0.252318000000000
0.605960000000000	0.265563000000000
0.605960000000000	0.278808000000000
0.605960000000000	0.292053000000000
0.605960000000000	0.305298000000000
0.599338000000000	0.311921000000000
0.592715000000000	0.325166000000000
0.586093000000000	0.338411000000000
0.579470000000000	0.345033000000000
0.579470000000000	0.358278000000000
0.566225000000000	0.364901000000000
0.559603000000000	0.371523000000000
0.559603000000000	0.378146000000000
0.546358000000000	0.391391000000000
0.539735000000000	0.391391000000000
0.533113000000000	0.398013000000000
0.526490000000000	0.404636000000000
0.513245000000000	0.404636000000000
0.506623000000000	0.411258000000000
0.500000000000000	0.411258000000000
0.493377000000000	0.411258000000000
0.486755000000000	0.411258000000000
0.480132000000000	0.404636000000000
0.473510000000000	0.398013000000000
0.473510000000000	0.391391000000000
0.473510000000000	0.384768000000000
0.473510000000000	0.378146000000000
0.473510000000000	0.371523000000000
0.473510000000000	0.364901000000000
0.473510000000000	0.371523000000000
0.473510000000000	0.378146000000000
0.473510000000000	0.384768000000000
0.466887000000000	0.384768000000000
0.466887000000000	0.391391000000000
0.460265000000000	0.398013000000000
0.453642000000000	0.398013000000000
0.453642000000000	0.404636000000000
0.447020000000000	0.404636000000000
0.440397000000000	0.411258000000000
0.420530000000000	0.411258000000000
0.413907000000000	0.411258000000000
0.407285000000000	0.411258000000000
0.400662000000000	0.411258000000000
0.394040000000000	0.411258000000000
0.387417000000000	0.404636000000000
0.387417000000000	0.391391000000000
0.387417000000000	0.384768000000000
0.380795000000000	0.378146000000000
0.380795000000000	0.371523000000000
0.380795000000000	0.364901000000000
0.380795000000000	0.358278000000000
0.380795000000000	0.351656000000000
0.380795000000000	0.345033000000000
0.334437000000000	0.0867550000000000
0.341060000000000	0.0933770000000000
0.341060000000000	0.100000000000000
0.341060000000000	0.106623000000000
0.341060000000000	0.119868000000000
0.334437000000000	0.126490000000000
0.327815000000000	0.126490000000000
0.321192000000000	0.126490000000000
0.321192000000000	0.133113000000000
0.314570000000000	0.133113000000000
0.307947000000000	0.133113000000000
0.301325000000000	0.133113000000000
0.294702000000000	0.133113000000000
0.288079000000000	0.133113000000000
0.281457000000000	0.133113000000000
0.274834000000000	0.133113000000000
0.268212000000000	0.133113000000000
0.261589000000000	0.133113000000000
0.254967000000000	0.126490000000000
0.248344000000000	0.126490000000000
0.241722000000000	0.126490000000000
0.241722000000000	0.119868000000000
0.235099000000000	0.113245000000000
0.228477000000000	0.106623000000000
0.228477000000000	0.100000000000000
0.228477000000000	0.0933770000000000
0.228477000000000	0.0867550000000000
0.228477000000000	0.0801320000000000
0.228477000000000	0.0735100000000000
0.228477000000000	0.0668870000000000
0.235099000000000	0.0602650000000000
0.241722000000000	0.0536420000000000
0.248344000000000	0.0470200000000000
0.248344000000000	0.0403970000000000
0.254967000000000	0.0403970000000000
0.261589000000000	0.0403970000000000
0.268212000000000	0.0337750000000000
0.274834000000000	0.0337750000000000
0.281457000000000	0.0337750000000000
0.288079000000000	0.0337750000000000
0.294702000000000	0.0337750000000000
0.301325000000000	0.0337750000000000
0.307947000000000	0.0337750000000000
0.314570000000000	0.0337750000000000
0.321192000000000	0.0403970000000000
0.327815000000000	0.0470200000000000
0.327815000000000	0.0536420000000000
0.334437000000000	0.0602650000000000
0.334437000000000	0.0668870000000000
0.334437000000000	0.0735100000000000
0.334437000000000	0.0801320000000000
0.334437000000000	0.0867550000000000
0.341060000000000	0.0933770000000000
0.341060000000000	0.100000000000000
0.341060000000000	0.106623000000000
0.341060000000000	0.113245000000000
0.341060000000000	0.119868000000000
0.341060000000000	0.126490000000000
0.341060000000000	0.119868000000000
0.341060000000000	0.113245000000000
0.341060000000000	0.106623000000000
0.341060000000000	0.100000000000000
0.341060000000000	0.0933770000000000
0.341060000000000	0.0867550000000000
0.347682000000000	0.0735100000000000
0.354305000000000	0.0602650000000000
0.367550000000000	0.0536420000000000
0.374172000000000	0.0470200000000000
0.380795000000000	0.0403970000000000
0.387417000000000	0.0337750000000000
0.407285000000000	0.0271520000000000
0.413907000000000	0.0205300000000000
0.420530000000000	0.0205300000000000
0.433775000000000	0.0205300000000000
0.440397000000000	0.0205300000000000
0.447020000000000	0.0205300000000000
0.453642000000000	0.0205300000000000
0.466887000000000	0.0271520000000000
0.473510000000000	0.0271520000000000
0.480132000000000	0.0337750000000000
0.486755000000000	0.0403970000000000
0.500000000000000	0.0470200000000000
0.506623000000000	0.0602650000000000
0.513245000000000	0.0735100000000000
0.519868000000000	0.0801320000000000
0.526490000000000	0.100000000000000
0.533113000000000	0.106623000000000
0.533113000000000	0.126490000000000
0.539735000000000	0.139735000000000
0.539735000000000	0.166225000000000
0.539735000000000	0.179470000000000
0.539735000000000	0.192715000000000
0.533113000000000	0.212583000000000
0.533113000000000	0.225828000000000
0.526490000000000	0.245695000000000
0.519868000000000	0.258940000000000
0.513245000000000	0.272185000000000
0.506623000000000	0.292053000000000
0.500000000000000	0.298675000000000
0.493377000000000	0.305298000000000
0.480132000000000	0.318543000000000
0.473510000000000	0.318543000000000
0.466887000000000	0.318543000000000
0.453642000000000	0.325166000000000
0.447020000000000	0.325166000000000
0.433775000000000	0.318543000000000
0.427152000000000	0.311921000000000
0.427152000000000	0.305298000000000
0.420530000000000	0.298675000000000
0.413907000000000	0.285430000000000
0.407285000000000	0.278808000000000
0.400662000000000	0.265563000000000
0.400662000000000	0.258940000000000
0.400662000000000	0.252318000000000
0.400662000000000	0.258940000000000
0.400662000000000	0.265563000000000
0.400662000000000	0.272185000000000
0.400662000000000	0.278808000000000
0.400662000000000	0.285430000000000
0.400662000000000	0.298675000000000
0.400662000000000	0.311921000000000
0.394040000000000	0.325166000000000
0.394040000000000	0.331788000000000
0.380795000000000	0.351656000000000
0.380795000000000	0.358278000000000
0.367550000000000	0.364901000000000
0.360927000000000	0.371523000000000
0.354305000000000	0.371523000000000
0.347682000000000	0.371523000000000
0.334437000000000	0.371523000000000
0.327815000000000	0.371523000000000
0.321192000000000	0.371523000000000
0.307947000000000	0.371523000000000
0.301325000000000	0.364901000000000
0.294702000000000	0.358278000000000
0.288079000000000	0.351656000000000
0.288079000000000	0.345033000000000
0.281457000000000	0.338411000000000
0.274834000000000	0.325166000000000
0.274834000000000	0.318543000000000
0.274834000000000	0.305298000000000
0.274834000000000	0.298675000000000
0.274834000000000	0.285430000000000
0.274834000000000	0.278808000000000
0.274834000000000	0.272185000000000
0.288079000000000	0.265563000000000
0.294702000000000	0.265563000000000
0.301325000000000	0.265563000000000
0.500000000000000	0.325166000000000
0.493377000000000	0.325166000000000
0.493377000000000	0.331788000000000
0.493377000000000	0.338411000000000
0.493377000000000	0.345033000000000
0.493377000000000	0.351656000000000
0.493377000000000	0.358278000000000
0.493377000000000	0.364901000000000
0.493377000000000	0.371523000000000
0.493377000000000	0.378146000000000
0.500000000000000	0.384768000000000
0.506623000000000	0.391391000000000
0.513245000000000	0.398013000000000
0.519868000000000	0.398013000000000
0.526490000000000	0.398013000000000
0.526490000000000	0.404636000000000
0.533113000000000	0.404636000000000
0.539735000000000	0.404636000000000
0.546358000000000	0.404636000000000
0.552980000000000	0.404636000000000
0.559603000000000	0.404636000000000
0.566225000000000	0.398013000000000
0.572848000000000	0.398013000000000
0.579470000000000	0.398013000000000
0.579470000000000	0.391391000000000
0.586093000000000	0.391391000000000
0.592715000000000	0.384768000000000
0.599338000000000	0.378146000000000
0.599338000000000	0.371523000000000
0.599338000000000	0.364901000000000
0.605960000000000	0.358278000000000
0.605960000000000	0.351656000000000
0.605960000000000	0.345033000000000
0.605960000000000	0.338411000000000
0.605960000000000	0.331788000000000
0.599338000000000	0.325166000000000
0.599338000000000	0.318543000000000
0.599338000000000	0.311921000000000
0.605960000000000	0.318543000000000
0.605960000000000	0.325166000000000
0.605960000000000	0.331788000000000
0.612583000000000	0.338411000000000
0.612583000000000	0.345033000000000
0.619205000000000	0.351656000000000
0.619205000000000	0.358278000000000
0.619205000000000	0.364901000000000
0.625828000000000	0.371523000000000
0.625828000000000	0.378146000000000
0.632450000000000	0.384768000000000
0.639073000000000	0.391391000000000
0.645695000000000	0.391391000000000
0.652318000000000	0.391391000000000
0.658940000000000	0.391391000000000
0.665563000000000	0.391391000000000
0.672185000000000	0.391391000000000
0.678808000000000	0.384768000000000
0.685430000000000	0.384768000000000
0.692053000000000	0.378146000000000
0.692053000000000	0.371523000000000
0.692053000000000	0.364901000000000
0.692053000000000	0.358278000000000
0.692053000000000	0.351656000000000
0.698675000000000	0.345033000000000
0.698675000000000	0.338411000000000
0.698675000000000	0.331788000000000
0.698675000000000	0.325166000000000
0.698675000000000	0.318543000000000
0.698675000000000	0.311921000000000
0.698675000000000	0.305298000000000
0.698675000000000	0.298675000000000
0.698675000000000	0.292053000000000
0.698675000000000	0.285430000000000
0.698675000000000	0.278808000000000
0.698675000000000	0.272185000000000
0.692053000000000	0.265563000000000
0.692053000000000	0.258940000000000
0.692053000000000	0.252318000000000
0.692053000000000	0.245695000000000
0.685430000000000	0.239073000000000
0.678808000000000	0.232450000000000
0.678808000000000	0.225828000000000
0.678808000000000	0.219205000000000
0.672185000000000	0.212583000000000
0.665563000000000	0.205960000000000
0.665563000000000	0.199338000000000
0.658940000000000	0.199338000000000
0.658940000000000	0.192715000000000
0.652318000000000	0.192715000000000
0.645695000000000	0.192715000000000
0.639073000000000	0.192715000000000
0.632450000000000	0.192715000000000
0.625828000000000	0.192715000000000
0.619205000000000	0.192715000000000
0.612583000000000	0.192715000000000
0.605960000000000	0.192715000000000
0.599338000000000	0.192715000000000
0.592715000000000	0.199338000000000
0.586093000000000	0.199338000000000
0.579470000000000	0.199338000000000
0.572848000000000	0.205960000000000
0.566225000000000	0.212583000000000
0.566225000000000	0.219205000000000
0.559603000000000	0.219205000000000
0.559603000000000	0.225828000000000
0.559603000000000	0.232450000000000
0.559603000000000	0.239073000000000
0.559603000000000	0.245695000000000
0.559603000000000	0.252318000000000
0.559603000000000	0.258940000000000
0.559603000000000	0.265563000000000
0.559603000000000	0.272185000000000
0.559603000000000	0.278808000000000
0.552980000000000	0.278808000000000
0.546358000000000	0.285430000000000
0.539735000000000	0.285430000000000
0.533113000000000	0.285430000000000
0.526490000000000	0.278808000000000
0.519868000000000	0.278808000000000
0.513245000000000	0.272185000000000
0.513245000000000	0.265563000000000
0.513245000000000	0.258940000000000
0.506623000000000	0.245695000000000
0.506623000000000	0.239073000000000
0.506623000000000	0.232450000000000
0.506623000000000	0.225828000000000
0.500000000000000	0.219205000000000
0.500000000000000	0.212583000000000
0.500000000000000	0.205960000000000
0.500000000000000	0.199338000000000
0.500000000000000	0.192715000000000
0.506623000000000	0.186093000000000
0.519868000000000	0.186093000000000
0.526490000000000	0.179470000000000
0.533113000000000	0.179470000000000
0.539735000000000	0.179470000000000
0.552980000000000	0.172848000000000
0.559603000000000	0.172848000000000
0.566225000000000	0.172848000000000
0.572848000000000	0.172848000000000
0.579470000000000	0.172848000000000
0.579470000000000	0.179470000000000
0.586093000000000	0.186093000000000
0.586093000000000	0.192715000000000
0.586093000000000	0.199338000000000
0.586093000000000	0.205960000000000
0.586093000000000	0.212583000000000
0.586093000000000	0.219205000000000
0.586093000000000	0.225828000000000
0.586093000000000	0.232450000000000
0.586093000000000	0.239073000000000
0.586093000000000	0.245695000000000
0.579470000000000	0.252318000000000
0.579470000000000	0.258940000000000
0.579470000000000	0.265563000000000
0.579470000000000	0.272185000000000
0.572848000000000	0.278808000000000
0.559603000000000	0.285430000000000
0.552980000000000	0.285430000000000
0.546358000000000	0.278808000000000
0.321192000000000	0.378146000000000
0.321192000000000	0.384768000000000
0.321192000000000	0.391391000000000
0.321192000000000	0.398013000000000
0.321192000000000	0.404636000000000
0.321192000000000	0.411258000000000
0.321192000000000	0.417881000000000
0.321192000000000	0.424503000000000
0.327815000000000	0.424503000000000
0.334437000000000	0.431126000000000
0.341060000000000	0.437748000000000
0.347682000000000	0.437748000000000
0.354305000000000	0.437748000000000
0.360927000000000	0.437748000000000
0.367550000000000	0.437748000000000
0.374172000000000	0.437748000000000
0.380795000000000	0.437748000000000
0.387417000000000	0.437748000000000
0.394040000000000	0.437748000000000
0.400662000000000	0.437748000000000
0.400662000000000	0.431126000000000
0.407285000000000	0.424503000000000
0.407285000000000	0.417881000000000
0.407285000000000	0.411258000000000
0.407285000000000	0.404636000000000
0.407285000000000	0.411258000000000
0.407285000000000	0.417881000000000
0.407285000000000	0.424503000000000
0.407285000000000	0.431126000000000
0.407285000000000	0.437748000000000
0.407285000000000	0.444371000000000
0.413907000000000	0.450993000000000
0.420530000000000	0.457616000000000
0.427152000000000	0.457616000000000
0.433775000000000	0.457616000000000
0.447020000000000	0.464238000000000
0.453642000000000	0.464238000000000
0.460265000000000	0.464238000000000
0.466887000000000	0.464238000000000
0.473510000000000	0.464238000000000
0.480132000000000	0.464238000000000
0.486755000000000	0.457616000000000
0.493377000000000	0.450993000000000
0.493377000000000	0.444371000000000
0.493377000000000	0.437748000000000
0.500000000000000	0.431126000000000
0.500000000000000	0.424503000000000
0.506623000000000	0.417881000000000
0.506623000000000	0.411258000000000
0.506623000000000	0.404636000000000
0.506623000000000	0.398013000000000
0.506623000000000	0.391391000000000
0.506623000000000	0.384768000000000
0.506623000000000	0.378146000000000
0.506623000000000	0.371523000000000
0.506623000000000	0.364901000000000
0.506623000000000	0.358278000000000
0.506623000000000	0.351656000000000
0.506623000000000	0.345033000000000
0.506623000000000	0.338411000000000
0.500000000000000	0.331788000000000
0.500000000000000	0.325166000000000
0.500000000000000	0.318543000000000
0.493377000000000	0.311921000000000
0.493377000000000	0.305298000000000
0.493377000000000	0.298675000000000
0.486755000000000	0.292053000000000
0.486755000000000	0.285430000000000
0.480132000000000	0.278808000000000
0.473510000000000	0.272185000000000
0.466887000000000	0.265563000000000
0.460265000000000	0.258940000000000
0.460265000000000	0.252318000000000
0.453642000000000	0.245695000000000
0.447020000000000	0.245695000000000
0.433775000000000	0.239073000000000
0.427152000000000	0.239073000000000
0.420530000000000	0.232450000000000
0.413907000000000	0.232450000000000
0.407285000000000	0.232450000000000
0.400662000000000	0.232450000000000
0.394040000000000	0.232450000000000
0.387417000000000	0.232450000000000
0.380795000000000	0.232450000000000
0.374172000000000	0.239073000000000
0.367550000000000	0.245695000000000
0.367550000000000	0.252318000000000
0.367550000000000	0.258940000000000
0.367550000000000	0.265563000000000
0.367550000000000	0.272185000000000
0.374172000000000	0.272185000000000
0.374172000000000	0.278808000000000
0.380795000000000	0.278808000000000
0.380795000000000	0.285430000000000
0.387417000000000	0.292053000000000
0.387417000000000	0.298675000000000
0.387417000000000	0.305298000000000
0.387417000000000	0.311921000000000
0.387417000000000	0.318543000000000
0.380795000000000	0.325166000000000
0.374172000000000	0.331788000000000
0.367550000000000	0.338411000000000
0.360927000000000	0.338411000000000
0.354305000000000	0.345033000000000
0.347682000000000	0.345033000000000
0.341060000000000	0.345033000000000
0.334437000000000	0.338411000000000
0.327815000000000	0.331788000000000
0.327815000000000	0.325166000000000
0.327815000000000	0.318543000000000
0.321192000000000	0.311921000000000
0.321192000000000	0.305298000000000
0.321192000000000	0.298675000000000
0.321192000000000	0.285430000000000
0.321192000000000	0.278808000000000
0.321192000000000	0.272185000000000
0.321192000000000	0.265563000000000
0.321192000000000	0.258940000000000
0.321192000000000	0.252318000000000
0.321192000000000	0.245695000000000
0.321192000000000	0.239073000000000
0.327815000000000	0.239073000000000
0.334437000000000	0.232450000000000
0.341060000000000	0.232450000000000
0.347682000000000	0.232450000000000
0.354305000000000	0.232450000000000
0.360927000000000	0.232450000000000
0.367550000000000	0.232450000000000
0.374172000000000	0.239073000000000
0.374172000000000	0.245695000000000
0.380795000000000	0.252318000000000
0.380795000000000	0.258940000000000
0.380795000000000	0.265563000000000
0.493377000000000	0.285430000000000
0.500000000000000	0.318543000000000
0.559603000000000	0.358278000000000
0.579470000000000	0.318543000000000
0.586093000000000	0.258940000000000
0.605960000000000	0.292053000000000
0.645695000000000	0.338411000000000
0.685430000000000	0.325166000000000
0.685430000000000	0.265563000000000
0.658940000000000	0.179470000000000
0.619205000000000	0.133113000000000
0.586093000000000	0.146358000000000
0.586093000000000	0.186093000000000
0.586093000000000	0.199338000000000
0.559603000000000	0.166225000000000
0.519868000000000	0.159603000000000
0.519868000000000	0.219205000000000
0.552980000000000	0.252318000000000
0.579470000000000	0.225828000000000
0.586093000000000	0.172848000000000
0.235099000000000	0.331788000000000
0.235099000000000	0.338411000000000
0.235099000000000	0.345033000000000
0.235099000000000	0.351656000000000
0.235099000000000	0.358278000000000
0.235099000000000	0.364901000000000
0.241722000000000	0.371523000000000
0.241722000000000	0.378146000000000
0.241722000000000	0.384768000000000
0.248344000000000	0.391391000000000
0.248344000000000	0.398013000000000
0.254967000000000	0.404636000000000
0.254967000000000	0.411258000000000
0.261589000000000	0.417881000000000
0.268212000000000	0.417881000000000
0.274834000000000	0.417881000000000
0.281457000000000	0.424503000000000
0.288079000000000	0.424503000000000
0.294702000000000	0.424503000000000
0.301325000000000	0.431126000000000
0.307947000000000	0.431126000000000
0.314570000000000	0.431126000000000
0.321192000000000	0.431126000000000
0.327815000000000	0.431126000000000
0.334437000000000	0.431126000000000
0.341060000000000	0.424503000000000
0.347682000000000	0.417881000000000
0.354305000000000	0.411258000000000
0.354305000000000	0.404636000000000
0.354305000000000	0.398013000000000
0.354305000000000	0.391391000000000
0.360927000000000	0.384768000000000
0.360927000000000	0.378146000000000
0.360927000000000	0.371523000000000
0.360927000000000	0.364901000000000
0.360927000000000	0.358278000000000
0.360927000000000	0.351656000000000
0.360927000000000	0.345033000000000
0.360927000000000	0.338411000000000
0.360927000000000	0.345033000000000
0.360927000000000	0.351656000000000
0.360927000000000	0.358278000000000
0.360927000000000	0.364901000000000
0.360927000000000	0.371523000000000
0.360927000000000	0.378146000000000
0.367550000000000	0.384768000000000
0.367550000000000	0.391391000000000
0.367550000000000	0.398013000000000
0.374172000000000	0.404636000000000
0.374172000000000	0.411258000000000
0.380795000000000	0.417881000000000
0.380795000000000	0.424503000000000
0.387417000000000	0.431126000000000
0.394040000000000	0.437748000000000
0.394040000000000	0.444371000000000
0.400662000000000	0.450993000000000
0.407285000000000	0.450993000000000
0.413907000000000	0.450993000000000
0.427152000000000	0.457616000000000
0.433775000000000	0.457616000000000
0.440397000000000	0.457616000000000
0.447020000000000	0.457616000000000
0.453642000000000	0.450993000000000
0.460265000000000	0.444371000000000
0.460265000000000	0.437748000000000
0.466887000000000	0.431126000000000
0.466887000000000	0.424503000000000
0.473510000000000	0.417881000000000
0.473510000000000	0.411258000000000
0.473510000000000	0.404636000000000
0.480132000000000	0.391391000000000
0.480132000000000	0.384768000000000
0.480132000000000	0.378146000000000
0.480132000000000	0.371523000000000
0.480132000000000	0.364901000000000
0.480132000000000	0.358278000000000
0.480132000000000	0.351656000000000
0.480132000000000	0.345033000000000
0.480132000000000	0.338411000000000
0.480132000000000	0.331788000000000
0.480132000000000	0.325166000000000
0.480132000000000	0.318543000000000
0.480132000000000	0.311921000000000
0.480132000000000	0.305298000000000
0.480132000000000	0.298675000000000
0.480132000000000	0.292053000000000
0.480132000000000	0.285430000000000
0.480132000000000	0.272185000000000
0.480132000000000	0.265563000000000
0.473510000000000	0.258940000000000
0.473510000000000	0.252318000000000
0.466887000000000	0.245695000000000
0.466887000000000	0.239073000000000
0.466887000000000	0.232450000000000
0.460265000000000	0.225828000000000
0.453642000000000	0.219205000000000
0.447020000000000	0.212583000000000
0.440397000000000	0.212583000000000
0.433775000000000	0.212583000000000
0.427152000000000	0.205960000000000
0.420530000000000	0.205960000000000
0.413907000000000	0.205960000000000
0.407285000000000	0.205960000000000
0.400662000000000	0.205960000000000
0.394040000000000	0.205960000000000
0.387417000000000	0.205960000000000
0.380795000000000	0.205960000000000
0.374172000000000	0.205960000000000
0.360927000000000	0.212583000000000
0.354305000000000	0.212583000000000
0.347682000000000	0.212583000000000
0.341060000000000	0.212583000000000
0.334437000000000	0.219205000000000
0.327815000000000	0.219205000000000
0.321192000000000	0.225828000000000
0.307947000000000	0.225828000000000
0.301325000000000	0.232450000000000
0.294702000000000	0.232450000000000
0.288079000000000	0.239073000000000
0.281457000000000	0.245695000000000
0.281457000000000	0.239073000000000
0.281457000000000	0.232450000000000
0.281457000000000	0.225828000000000
0.288079000000000	0.219205000000000
0.288079000000000	0.212583000000000
0.288079000000000	0.205960000000000
0.281457000000000	0.199338000000000
0.274834000000000	0.199338000000000
0.268212000000000	0.199338000000000
0.261589000000000	0.199338000000000
0.254967000000000	0.199338000000000
0.248344000000000	0.205960000000000
0.241722000000000	0.205960000000000
0.235099000000000	0.212583000000000
0.235099000000000	0.219205000000000
0.235099000000000	0.225828000000000
0.228477000000000	0.232450000000000
0.228477000000000	0.245695000000000
0.228477000000000	0.252318000000000
0.228477000000000	0.258940000000000
0.235099000000000	0.265563000000000
0.235099000000000	0.272185000000000
0.235099000000000	0.278808000000000
0.241722000000000	0.285430000000000
0.241722000000000	0.292053000000000
0.248344000000000	0.298675000000000
0.254967000000000	0.305298000000000
0.261589000000000	0.305298000000000
0.268212000000000	0.305298000000000
0.274834000000000	0.305298000000000
0.281457000000000	0.298675000000000
0.288079000000000	0.292053000000000
0.294702000000000	0.285430000000000
0.294702000000000	0.278808000000000
0.294702000000000	0.265563000000000
0.294702000000000	0.258940000000000
0.294702000000000	0.252318000000000
0.294702000000000	0.245695000000000
0.301325000000000	0.239073000000000
0.367550000000000	0.338411000000000
0.367550000000000	0.345033000000000
0.367550000000000	0.358278000000000
0.387417000000000	0.371523000000000
0.413907000000000	0.378146000000000
0.440397000000000	0.358278000000000
0.453642000000000	0.331788000000000
0.460265000000000	0.311921000000000
0.460265000000000	0.325166000000000
0.466887000000000	0.345033000000000
0.486755000000000	0.371523000000000
0.513245000000000	0.398013000000000
0.539735000000000	0.398013000000000
0.572848000000000	0.384768000000000
0.605960000000000	0.351656000000000
0.612583000000000	0.318543000000000
0.612583000000000	0.285430000000000
0.612583000000000	0.245695000000000
0.599338000000000	0.212583000000000
0.586093000000000	0.192715000000000
0.559603000000000	0.172848000000000
0.539735000000000	0.166225000000000
0.513245000000000	0.166225000000000
0.500000000000000	0.179470000000000
0.486755000000000	0.192715000000000
0.486755000000000	0.205960000000000
0.473510000000000	0.192715000000000
0.453642000000000	0.172848000000000
0.407285000000000	0.146358000000000
0.367550000000000	0.139735000000000
0.347682000000000	0.159603000000000
0.334437000000000	0.192715000000000
0.347682000000000	0.219205000000000
0.380795000000000	0.239073000000000
0.413907000000000	0.239073000000000
0.440397000000000	0.219205000000000
0.440397000000000	0.192715000000000
0.420530000000000	0.166225000000000
0.407285000000000	0.159603000000000
0.400662000000000	0.152980000000000
0.314570000000000	0.292053000000000
0.314570000000000	0.298675000000000
0.314570000000000	0.311921000000000
0.314570000000000	0.318543000000000
0.321192000000000	0.325166000000000
0.321192000000000	0.331788000000000
0.327815000000000	0.345033000000000
0.334437000000000	0.351656000000000
0.347682000000000	0.358278000000000
0.354305000000000	0.364901000000000
0.367550000000000	0.371523000000000
0.374172000000000	0.371523000000000
0.380795000000000	0.371523000000000
0.387417000000000	0.371523000000000
0.394040000000000	0.371523000000000
0.400662000000000	0.371523000000000
0.407285000000000	0.371523000000000
0.407285000000000	0.364901000000000
0.413907000000000	0.358278000000000
0.413907000000000	0.351656000000000
0.413907000000000	0.338411000000000
0.413907000000000	0.331788000000000
0.413907000000000	0.318543000000000
0.413907000000000	0.311921000000000
0.413907000000000	0.298675000000000
0.413907000000000	0.292053000000000
0.413907000000000	0.285430000000000
0.407285000000000	0.285430000000000
0.407285000000000	0.292053000000000
0.407285000000000	0.298675000000000
0.407285000000000	0.305298000000000
0.407285000000000	0.311921000000000
